Date,Open,High,Low,Close,Adj Close,Volume
2019-03-26,1460.500000,1492.250000,1460.500000,1485.050049,1445.553711,1630147
2019-03-27,1494.000000,1496.949951,1463.500000,1472.050049,1432.899414,1387002
2019-03-28,1473.500000,1508.949951,1473.500000,1497.000000,1457.185791,1353947
2019-04-01,1496.750000,1504.000000,1490.000000,1492.750000,1453.048828,707570
2019-04-02,1493.000000,1523.449951,1484.550049,1519.300049,1478.892822,1326634
2019-04-03,1521.250000,1529.849976,1493.000000,1497.599976,1457.769775,1606692
2019-04-04,1504.800049,1525.000000,1503.000000,1519.000000,1478.600708,1409222
2019-04-05,1520.000000,1523.650024,1503.000000,1514.449951,1474.171875,1129222
2019-04-08,1514.000000,1514.000000,1486.000000,1496.349976,1456.553101,925518
2019-04-09,1464.699951,1474.900024,1437.199951,1444.849976,1406.422729,2642226
2019-04-10,1449.800049,1451.000000,1405.349976,1409.849976,1372.353760,2608319
2019-04-11,1409.699951,1431.949951,1408.000000,1423.150024,1385.300049,1494450
2019-04-12,1432.750000,1444.800049,1425.800049,1438.650024,1400.387939,1510649
2019-04-15,1447.949951,1451.449951,1427.000000,1431.550049,1393.476807,791389
2019-04-16,1442.750000,1464.900024,1440.250000,1459.000000,1420.196533,1463057
2019-04-18,1464.000000,1479.900024,1460.300049,1469.599976,1430.514526,1425676
2019-04-22,1459.949951,1459.949951,1435.000000,1443.349976,1404.962646,737603
2019-04-23,1449.000000,1454.900024,1425.900024,1431.000000,1392.941162,601653
2019-04-24,1436.000000,1459.400024,1431.000000,1450.050049,1411.484619,1154712
2019-04-25,1450.000000,1460.000000,1438.099976,1447.949951,1409.440430,1161847
2019-04-26,1450.000000,1459.349976,1436.000000,1448.750000,1410.218994,704193
2019-04-30,1456.000000,1477.000000,1455.300049,1463.150024,1424.236328,1525776
2019-05-02,1465.000000,1472.900024,1430.099976,1436.599976,1398.392212,774788
2019-05-03,1443.800049,1456.000000,1432.199951,1438.550049,1400.290527,1020007
2019-05-06,1434.949951,1448.599976,1408.550049,1412.800049,1375.225342,1161960
2019-05-07,1426.800049,1426.800049,1376.349976,1387.800049,1350.890259,2863939
2019-05-08,1382.000000,1395.000000,1362.599976,1385.699951,1348.846069,1414591
2019-05-09,1384.949951,1393.650024,1346.550049,1354.199951,1318.183838,2628463
2019-05-10,1314.099976,1350.000000,1314.099976,1341.050049,1305.383789,3476379
2019-05-13,1341.050049,1345.250000,1323.650024,1332.500000,1297.060669,862130
2019-05-14,1330.000000,1334.750000,1302.099976,1320.250000,1285.136597,2167873
2019-05-15,1326.000000,1329.000000,1301.699951,1305.949951,1271.217041,996276
2019-05-16,1312.000000,1314.000000,1295.849976,1304.400024,1269.708374,726485
2019-05-17,1305.000000,1330.750000,1301.000000,1320.000000,1284.893433,860934
2019-05-20,1340.000000,1378.400024,1335.000000,1373.949951,1337.408569,976630
2019-05-21,1384.000000,1384.000000,1352.699951,1357.750000,1321.639282,1166297
2019-05-22,1360.500000,1373.750000,1348.050049,1368.449951,1332.054810,840075
2019-05-23,1389.000000,1389.000000,1357.699951,1367.750000,1331.373535,1527569
2019-05-24,1392.000000,1400.449951,1376.150024,1384.500000,1347.677856,980933
2019-05-27,1386.900024,1390.699951,1362.699951,1366.849976,1330.497192,782730
2019-05-28,1369.949951,1388.849976,1360.000000,1364.349976,1328.063843,1562891
2019-05-29,1360.800049,1366.949951,1347.099976,1358.250000,1322.126099,582768
2019-05-30,1365.000000,1392.000000,1353.900024,1374.599976,1338.041260,1032259
2019-05-31,1381.000000,1428.000000,1381.000000,1407.300049,1369.871582,2559888
2019-06-03,1431.949951,1464.949951,1430.000000,1459.250000,1420.439697,2867897
2019-06-04,1455.000000,1455.000000,1417.050049,1421.500000,1383.693970,1493226
2019-06-06,1434.949951,1461.849976,1424.900024,1428.550049,1390.556641,1985857
2019-06-07,1429.000000,1439.849976,1413.050049,1418.349976,1380.627563,878470
2019-06-10,1429.000000,1442.000000,1418.500000,1422.599976,1384.764648,800967
2019-06-11,1428.000000,1433.349976,1409.500000,1425.500000,1387.587524,743047
2019-06-12,1429.949951,1439.900024,1421.000000,1425.449951,1387.538818,874293
2019-06-13,1429.000000,1438.900024,1422.199951,1429.449951,1398.940186,1572720
2019-06-14,1430.000000,1431.750000,1411.000000,1412.750000,1382.596558,546091
2019-06-17,1417.000000,1425.000000,1398.900024,1401.949951,1372.026978,962166
2019-06-18,1405.000000,1410.400024,1376.050049,1380.050049,1350.594482,1177437
2019-06-19,1382.000000,1396.400024,1372.000000,1381.150024,1351.671143,692212
2019-06-20,1365.550049,1404.900024,1360.699951,1392.050049,1362.338501,991210
2019-06-21,1379.949951,1394.650024,1372.000000,1383.000000,1353.481567,1242165
2019-06-24,1386.000000,1398.000000,1368.250000,1376.150024,1346.777832,757055
2019-06-25,1371.000000,1372.449951,1360.349976,1363.099976,1334.006348,1388994
2019-06-26,1360.000000,1369.550049,1352.000000,1359.949951,1330.923462,960174
2019-06-27,1361.099976,1369.650024,1358.150024,1361.400024,1332.342529,2113899
2019-06-28,1365.000000,1371.900024,1350.099976,1358.150024,1329.161987,1131371
2019-07-01,1368.000000,1374.500000,1351.050049,1353.849976,1324.953857,739182
2019-07-02,1356.000000,1360.000000,1340.699951,1345.750000,1317.026733,1171118
2019-07-03,1356.050049,1371.000000,1349.500000,1352.000000,1323.143311,1378288
2019-07-04,1356.000000,1366.349976,1351.150024,1359.699951,1330.678955,902077
2019-07-05,1363.900024,1373.449951,1351.449951,1358.699951,1329.700317,966162
2019-07-08,1358.000000,1358.400024,1332.699951,1340.250000,1311.644165,866416
2019-07-09,1344.900024,1344.900024,1291.250000,1321.000000,1292.804810,2037332
2019-07-10,1317.800049,1340.349976,1312.050049,1322.949951,1294.713135,1115080
2019-07-11,1317.000000,1337.000000,1311.050049,1332.449951,1304.010254,757323
2019-07-12,1332.449951,1369.550049,1325.449951,1361.949951,1332.880859,1050985
2019-07-15,1362.849976,1367.000000,1347.050049,1353.150024,1324.268799,666533
2019-07-16,1352.000000,1375.000000,1345.000000,1372.300049,1343.010010,782642
2019-07-17,1377.000000,1404.849976,1375.500000,1395.900024,1366.106323,1599926
2019-07-18,1395.000000,1395.349976,1377.199951,1384.949951,1355.390137,802222
2019-07-19,1390.099976,1399.400024,1365.000000,1369.099976,1339.878296,842552
2019-07-22,1367.800049,1410.000000,1359.050049,1404.199951,1374.229126,1279369
2019-07-23,1409.000000,1443.949951,1401.849976,1429.349976,1398.842407,2262423
2019-07-24,1430.500000,1493.500000,1395.150024,1483.400024,1451.738892,7400250
2019-07-25,1481.300049,1503.849976,1459.050049,1495.849976,1463.922852,4194809
2019-07-26,1488.099976,1530.800049,1485.599976,1526.449951,1493.869995,2420636
2019-07-29,1524.900024,1538.250000,1506.599976,1513.250000,1480.951782,1634196
2019-07-30,1511.099976,1527.000000,1502.699951,1508.750000,1476.547729,1436383
2019-07-31,1507.000000,1525.000000,1495.150024,1521.099976,1488.633911,1249734
2019-08-01,1515.000000,1531.449951,1493.650024,1504.699951,1472.583984,2263295
2019-08-02,1509.000000,1550.000000,1504.500000,1545.199951,1512.219849,3044783
2019-08-05,1533.199951,1551.000000,1521.699951,1525.400024,1492.842529,1443728
2019-08-06,1530.000000,1569.849976,1524.050049,1565.849976,1532.428955,2056715
2019-08-07,1563.300049,1575.000000,1551.900024,1559.199951,1525.920898,1583322
2019-08-08,1565.750000,1569.699951,1540.300049,1565.900024,1532.477783,1579565
2019-08-09,1569.199951,1581.900024,1561.000000,1575.500000,1541.872803,1154542
2019-08-13,1573.500000,1594.000000,1568.000000,1573.349976,1539.768921,1612748
2019-08-14,1574.500000,1575.500000,1552.500000,1569.699951,1536.196655,1113095
2019-08-16,1571.000000,1600.849976,1561.000000,1597.449951,1563.354370,1682359
2019-08-19,1599.000000,1609.550049,1582.199951,1586.449951,1552.589355,1322246
2019-08-20,1585.000000,1599.500000,1582.699951,1595.150024,1561.103516,1024331
2019-08-21,1585.250000,1595.000000,1578.550049,1589.150024,1555.231567,704009
2019-08-22,1585.199951,1593.900024,1566.300049,1570.199951,1536.686035,985590
2019-08-23,1569.900024,1583.349976,1555.650024,1580.400024,1546.668335,984637
2019-08-26,1590.000000,1600.000000,1577.150024,1597.550049,1563.452271,1153556
2019-08-27,1600.000000,1607.449951,1585.500000,1599.449951,1565.311768,1581449
2019-08-28,1599.199951,1606.750000,1590.599976,1603.150024,1568.932861,565676
2019-08-29,1602.849976,1619.900024,1589.000000,1615.250000,1580.774536,861692
2019-08-30,1616.000000,1622.500000,1595.099976,1616.199951,1581.704346,1181516
2019-09-03,1608.000000,1609.599976,1573.550049,1576.750000,1543.096069,1289263
2019-09-04,1579.000000,1582.599976,1527.800049,1535.150024,1502.384277,2381389
2019-09-05,1537.000000,1545.900024,1515.250000,1519.750000,1487.312988,1506173
2019-09-06,1524.000000,1539.449951,1519.750000,1532.400024,1499.692871,801338
2019-09-09,1530.550049,1545.000000,1524.199951,1540.599976,1507.717896,812836
2019-09-11,1545.000000,1565.000000,1542.650024,1561.449951,1528.122681,1541300
2019-09-12,1570.000000,1570.000000,1537.150024,1540.300049,1507.424194,753116
2019-09-13,1540.000000,1553.150024,1528.000000,1548.199951,1515.155640,547381
2019-09-16,1510.000000,1526.949951,1502.099976,1521.300049,1488.829834,1811073
2019-09-17,1527.400024,1543.300049,1518.599976,1530.900024,1498.224976,1353034
2019-09-18,1542.150024,1560.949951,1535.000000,1547.750000,1514.715332,1057300
2019-09-19,1553.900024,1563.500000,1545.000000,1553.900024,1520.734009,879908
2019-09-20,1559.000000,1725.250000,1542.099976,1671.000000,1635.334595,3962166
2019-09-23,1697.849976,1820.000000,1697.849976,1802.750000,1764.272583,4253004
2019-09-24,1802.800049,1802.949951,1752.000000,1765.900024,1728.209229,2028042
2019-09-25,1784.000000,1784.000000,1728.250000,1751.800049,1714.409912,1794074
2019-09-26,1761.800049,1780.000000,1751.900024,1770.949951,1733.151123,1674004
2019-09-27,1770.000000,1781.400024,1735.349976,1776.300049,1738.387329,1115289
2019-09-30,1768.000000,1770.000000,1737.050049,1762.150024,1724.539063,1041807
2019-10-01,1768.949951,1799.900024,1757.000000,1766.099976,1728.404663,1317945
2019-10-03,1765.000000,1768.250000,1732.199951,1748.949951,1711.620972,1010826
2019-10-04,1753.900024,1761.699951,1717.099976,1724.400024,1687.594971,1231811
2019-10-07,1724.949951,1742.949951,1717.849976,1725.150024,1688.328857,562559
2019-10-09,1725.699951,1778.000000,1725.699951,1773.449951,1735.597778,1777552
2019-10-10,1765.000000,1793.000000,1756.500000,1778.599976,1740.638184,1599166
2019-10-11,1787.599976,1801.800049,1764.050049,1790.250000,1752.039307,1442236
2019-10-14,1790.000000,1806.300049,1784.699951,1798.699951,1760.308960,881724
2019-10-15,1807.699951,1825.000000,1796.000000,1803.099976,1764.614868,1204392
2019-10-16,1808.500000,1814.000000,1756.550049,1765.699951,1728.013184,1403020
2019-10-17,1772.000000,1816.650024,1756.000000,1812.300049,1773.618896,1722055
2019-10-18,1815.000000,1824.449951,1786.699951,1816.750000,1777.973755,1682488
2019-10-22,1822.699951,1825.000000,1775.000000,1780.199951,1742.203857,2135313
2019-10-23,1762.400024,1800.000000,1762.000000,1767.400024,1729.677002,3369253
2019-10-24,1778.000000,1794.949951,1753.050049,1790.500000,1752.284180,1497854
2019-10-25,1797.000000,1808.400024,1785.050049,1796.300049,1757.960205,1202154
2019-10-27,1802.000000,1807.550049,1788.099976,1792.599976,1754.339233,124919
2019-10-29,1792.099976,1820.000000,1772.550049,1814.250000,1775.527222,1050123
2019-10-30,1830.000000,1830.000000,1804.000000,1821.300049,1785.723755,1133258
2019-10-31,1826.300049,1834.800049,1803.500000,1809.599976,1774.252319,1297114
2019-11-01,1816.000000,1821.000000,1762.000000,1766.349976,1731.847168,1527660
2019-11-04,1775.000000,1790.000000,1766.199951,1785.900024,1751.015381,821893
2019-11-05,1780.000000,1797.800049,1767.599976,1793.849976,1758.810303,1251974
2019-11-06,1789.000000,1815.000000,1780.599976,1797.599976,1762.486816,1136777
2019-11-07,1810.000000,1830.900024,1798.199951,1826.949951,1791.263672,1380635
2019-11-08,1826.000000,1826.800049,1790.800049,1794.849976,1759.790527,1077136
2019-11-11,1789.949951,1793.949951,1768.000000,1773.949951,1739.298828,860384
2019-11-13,1773.750000,1787.000000,1756.699951,1770.449951,1735.867310,983760
2019-11-14,1778.000000,1800.000000,1766.449951,1771.849976,1737.239746,1116800
2019-11-15,1780.849976,1784.000000,1756.300049,1760.699951,1726.307739,729613
2019-11-18,1760.699951,1765.449951,1734.500000,1739.000000,1705.031616,1273055
2019-11-19,1747.949951,1748.000000,1718.500000,1721.349976,1687.726318,1187377
2019-11-20,1729.900024,1748.849976,1715.449951,1723.500000,1689.834229,1374382
2019-11-21,1727.900024,1734.849976,1711.000000,1720.349976,1686.745972,913095
2019-11-22,1710.000000,1713.949951,1676.000000,1682.750000,1649.880371,1275334
2019-11-25,1684.000000,1718.000000,1666.150024,1710.699951,1677.284424,1320689
2019-11-26,1718.000000,1728.849976,1687.599976,1710.300049,1676.892212,2714721
2019-11-27,1714.000000,1731.000000,1704.599976,1715.349976,1681.843506,883771
2019-11-28,1718.250000,1727.550049,1701.750000,1714.599976,1681.108154,691147
2019-11-29,1715.000000,1720.400024,1677.349976,1706.150024,1672.823242,1890290
2019-12-02,1706.199951,1742.500000,1698.349976,1738.250000,1704.296387,1476972
2019-12-03,1740.000000,1750.949951,1725.000000,1736.449951,1702.531372,1374317
2019-12-04,1731.199951,1734.400024,1710.250000,1720.300049,1686.696777,853421
2019-12-05,1717.400024,1738.150024,1707.000000,1715.849976,1682.333740,971984
2019-12-06,1722.900024,1747.599976,1712.849976,1716.650024,1683.118164,1031777
2019-12-09,1725.000000,1732.900024,1711.000000,1726.349976,1692.628784,751290
2019-12-10,1726.000000,1732.000000,1709.000000,1713.150024,1679.686523,686580
2019-12-11,1718.000000,1741.599976,1713.250000,1738.199951,1704.246948,827804
2019-12-12,1740.349976,1754.000000,1728.099976,1750.650024,1716.453979,802332
2019-12-13,1751.000000,1757.699951,1735.550049,1743.949951,1709.884888,960033
2019-12-16,1744.000000,1752.000000,1728.050049,1731.449951,1697.629028,707437
2019-12-17,1735.199951,1748.949951,1730.250000,1745.400024,1711.306641,873024
2019-12-18,1749.250000,1782.000000,1733.650024,1778.449951,1743.710938,1476506
2019-12-19,1778.800049,1807.800049,1775.599976,1803.099976,1767.879517,2554245
2019-12-20,1804.949951,1809.000000,1795.000000,1799.250000,1764.104736,1419128
2019-12-23,1795.800049,1814.599976,1786.199951,1807.550049,1772.242676,659899
2019-12-24,1812.000000,1826.000000,1799.050049,1803.449951,1768.222656,896574
2019-12-26,1799.400024,1819.699951,1797.050049,1809.599976,1774.252319,1161570
2019-12-27,1811.000000,1826.000000,1800.599976,1812.250000,1776.850830,930468
2019-12-30,1810.000000,1818.449951,1798.699951,1802.300049,1767.095337,562492
2019-12-31,1805.000000,1805.000000,1781.099976,1784.949951,1750.083984,928396
2020-01-01,1790.199951,1802.550049,1783.199951,1793.199951,1758.172729,397285
2020-01-02,1791.000000,1799.900024,1783.400024,1790.650024,1755.672729,411266
2020-01-03,1779.800049,1779.800049,1747.050049,1751.400024,1717.189331,1318628
2020-01-06,1737.949951,1738.000000,1694.000000,1707.150024,1673.803589,1871804
2020-01-07,1711.000000,1740.500000,1711.000000,1724.400024,1690.716797,1033650
2020-01-08,1696.000000,1736.000000,1695.000000,1728.800049,1695.030762,1006057
2020-01-09,1763.000000,1775.000000,1741.000000,1772.550049,1737.926147,1781733
2020-01-10,1772.000000,1797.300049,1760.000000,1792.550049,1757.535522,1256612
2020-01-13,1799.000000,1807.949951,1794.349976,1804.900024,1769.644409,823821
2020-01-14,1805.000000,1821.650024,1804.800049,1819.150024,1783.615967,775629
2020-01-15,1817.500000,1845.000000,1810.099976,1842.250000,1806.264648,1252925
2020-01-16,1835.949951,1848.000000,1828.750000,1835.150024,1799.303345,1031569
2020-01-17,1835.599976,1838.900024,1815.000000,1830.050049,1794.302979,862204
2020-01-20,1838.000000,1862.250000,1833.599976,1848.750000,1812.637695,1091453
2020-01-21,1839.949951,1842.550049,1793.849976,1810.750000,1775.380249,2101561
2020-01-22,1815.000000,1818.699951,1766.849976,1779.250000,1744.495361,3415306
2020-01-23,1779.000000,1789.000000,1757.099976,1776.099976,1741.406738,1885275
2020-01-24,1783.650024,1799.900024,1780.250000,1786.800049,1751.897827,1195596
2020-01-27,1787.000000,1805.750000,1780.000000,1788.349976,1753.417603,969054
2020-01-28,1794.000000,1794.000000,1773.000000,1779.099976,1744.348267,873291
2020-01-29,1787.000000,1803.849976,1781.000000,1796.949951,1761.849609,873805
2020-01-30,1800.000000,1808.900024,1786.000000,1805.000000,1769.742310,1005975
2020-01-31,1810.000000,1824.000000,1788.699951,1795.650024,1760.575073,1169614
2020-02-03,1768.800049,1872.900024,1765.000000,1867.650024,1831.168579,2854532
2020-02-04,1870.000000,1896.750000,1855.050049,1891.300049,1854.356689,1830049
2020-02-05,1889.000000,1890.000000,1866.150024,1873.500000,1836.904419,1344016
2020-02-06,1878.000000,1882.400024,1845.000000,1856.800049,1820.530518,995386
2020-02-07,1856.800049,1876.500000,1850.599976,1858.699951,1822.393555,632858
2020-02-10,1867.000000,1872.750000,1837.199951,1869.500000,1832.982544,747711
2020-02-11,1880.000000,1894.500000,1872.750000,1878.099976,1841.414551,1093021
2020-02-12,1880.000000,1916.699951,1878.199951,1893.699951,1856.709839,1616826
2020-02-13,1889.000000,1901.949951,1868.050049,1874.050049,1837.443726,638878
2020-02-14,1876.500000,1899.650024,1870.000000,1877.050049,1840.385010,771464
2020-02-17,1879.900024,1893.500000,1870.599976,1881.400024,1844.650024,676579
2020-02-18,1879.900024,1879.900024,1861.000000,1863.650024,1827.246704,683421
2020-02-19,1870.099976,1892.750000,1851.349976,1884.900024,1848.081665,723351
2020-02-20,1883.000000,1886.000000,1839.050049,1842.250000,1806.264648,1401879
2020-02-24,1845.250000,1853.000000,1814.000000,1818.949951,1783.419922,1310832
2020-02-25,1838.400024,1843.550049,1820.199951,1826.099976,1790.430298,897257
2020-02-26,1826.000000,1845.000000,1820.000000,1826.650024,1790.969482,1909619
2020-02-27,1829.849976,1852.000000,1810.449951,1843.800049,1807.784546,1643273
2020-02-28,1820.000000,1842.099976,1783.150024,1797.949951,1762.830078,2964119
2020-03-02,1815.099976,1837.449951,1769.250000,1786.800049,1751.897827,1219296
2020-03-03,1780.050049,1818.000000,1767.000000,1800.550049,1772.472046,1392463
2020-03-04,1804.050049,1857.449951,1804.050049,1847.949951,1819.132568,3050469
2020-03-05,1854.000000,1882.000000,1852.099976,1874.449951,1845.219482,2062439
2020-03-06,1840.000000,1884.400024,1835.000000,1877.449951,1848.172729,1393659
2020-03-09,1888.000000,1915.900024,1848.000000,1867.150024,1838.033447,3420741
2020-03-11,1874.949951,1905.000000,1851.500000,1882.849976,1853.488525,3194186
2020-03-12,1864.949951,1874.800049,1815.000000,1843.349976,1814.604370,6254349
2020-03-13,1785.000000,1843.750000,1669.849976,1797.699951,1769.666260,3878300
2020-03-16,1777.000000,1777.000000,1678.150024,1683.400024,1657.148804,2867336
2020-03-17,1699.000000,1779.800049,1670.000000,1731.599976,1704.597046,2643189
2020-03-18,1732.000000,1758.550049,1608.000000,1618.199951,1592.965454,3676437
2020-03-19,1540.000000,1653.949951,1431.199951,1601.199951,1576.230591,4906644
2020-03-20,1610.000000,1757.400024,1570.550049,1742.949951,1715.770020,3128629
2020-03-23,1578.599976,1650.000000,1490.750000,1498.449951,1475.082886,2155326
2020-03-24,1556.550049,1598.000000,1453.250000,1524.849976,1501.071289,3910566
2020-03-25,1446.550049,1605.349976,1446.000000,1593.150024,1568.306274,2196415
2020-03-26,1605.000000,1650.000000,1574.000000,1616.949951,1591.734985,2622118
2020-03-27,1664.800049,1665.250000,1550.199951,1604.150024,1579.134766,2102479
2020-03-30,1591.150024,1619.500000,1559.050049,1594.949951,1570.077881,1844011
2020-03-31,1625.000000,1690.000000,1601.800049,1666.500000,1640.512451,2789174
2020-04-01,1650.050049,1655.000000,1584.250000,1603.199951,1578.199463,1559455
2020-04-03,1615.099976,1616.000000,1517.250000,1520.900024,1497.182861,2925847
2020-04-07,1540.000000,1635.000000,1538.000000,1623.800049,1598.478394,2733586
2020-04-08,1623.800049,1687.800049,1600.000000,1608.949951,1583.859741,2382213
2020-04-09,1640.000000,1678.900024,1618.949951,1651.349976,1625.598511,1489539
2020-04-13,1646.000000,1703.650024,1602.849976,1680.849976,1654.638428,2586159
2020-04-15,1703.650024,1736.750000,1683.800049,1718.199951,1691.406006,2508270
2020-04-16,1691.000000,1752.300049,1684.750000,1743.099976,1715.917847,1821296
2020-04-17,1763.000000,1783.699951,1727.099976,1756.250000,1728.862671,1398686
2020-04-20,1758.250000,1758.650024,1705.650024,1730.449951,1703.465088,1431055
2020-04-21,1710.000000,1753.949951,1700.000000,1726.000000,1699.084473,1594930
2020-04-22,1717.099976,1822.000000,1712.250000,1813.000000,1784.727905,3727805
2020-04-23,1807.000000,1845.400024,1801.050049,1821.650024,1793.242920,2573552
2020-04-24,1815.050049,1842.800049,1814.000000,1827.550049,1799.050903,2744768
2020-04-27,1840.000000,1859.800049,1818.099976,1851.349976,1822.479858,1770889
2020-04-28,1847.199951,1864.000000,1806.300049,1824.400024,1795.949951,1934910
2020-04-29,1846.900024,1847.000000,1755.900024,1767.500000,1739.937378,2931120
2020-04-30,1795.000000,1797.000000,1741.000000,1758.699951,1731.274536,2926333
2020-05-04,1718.000000,1751.000000,1671.500000,1676.800049,1650.651733,2942397
2020-05-05,1681.000000,1692.900024,1578.250000,1619.150024,1593.900757,5867890
2020-05-06,1615.000000,1638.699951,1577.000000,1610.650024,1585.533447,3937921
2020-05-07,1609.949951,1628.699951,1545.199951,1594.300049,1569.438232,5256213
2020-05-08,1611.800049,1638.000000,1570.000000,1578.400024,1553.786011,5644426
2020-05-11,1583.000000,1599.000000,1555.000000,1569.599976,1545.123291,3767646
2020-05-12,1539.000000,1543.750000,1512.000000,1523.349976,1499.594727,4504073
2020-05-13,1579.800049,1579.800049,1533.349976,1563.300049,1538.921509,2940514
2020-05-14,1553.300049,1557.599976,1517.000000,1522.400024,1498.659424,2592264
2020-05-15,1529.000000,1560.000000,1510.000000,1552.949951,1528.733032,2860493
2020-05-18,1558.000000,1558.550049,1498.099976,1501.099976,1477.691528,2871905
2020-05-19,1510.000000,1516.949951,1482.949951,1503.949951,1480.497192,3164137
2020-05-20,1503.949951,1514.000000,1492.650024,1500.050049,1476.657959,2057402
2020-05-21,1503.000000,1583.500000,1501.000000,1574.300049,1549.750122,3845743
2020-05-22,1568.800049,1625.000000,1555.400024,1617.900024,1592.670166,5203736
2020-05-26,1625.000000,1656.949951,1620.000000,1629.849976,1604.433838,3552636
2020-05-27,1631.000000,1636.849976,1595.949951,1619.449951,1594.195923,2260057
2020-05-28,1622.000000,1656.949951,1615.250000,1643.599976,1617.969360,3138915
2020-05-29,1639.000000,1699.000000,1633.099976,1683.099976,1656.853394,3532977
2020-06-01,1706.500000,1711.900024,1681.500000,1693.250000,1666.845215,2529255
2020-06-02,1693.250000,1733.000000,1680.000000,1709.300049,1682.645020,2440552
2020-06-03,1724.000000,1744.000000,1705.849976,1716.550049,1689.781982,3088817
2020-06-04,1716.449951,1719.599976,1627.000000,1633.750000,1608.273071,4388930
2020-06-05,1650.000000,1659.349976,1621.000000,1638.550049,1612.998169,2884206
2020-06-08,1657.000000,1666.000000,1629.000000,1634.250000,1608.765259,2046505
2020-06-09,1640.000000,1695.000000,1636.750000,1642.050049,1616.443604,3671930
2020-06-10,1648.000000,1675.099976,1627.900024,1635.949951,1610.438721,2069280
2020-06-11,1635.949951,1646.000000,1607.000000,1610.599976,1585.484009,1888420
2020-06-12,1580.000000,1642.949951,1577.500000,1637.349976,1611.816895,2391556
2020-06-15,1629.000000,1650.650024,1602.099976,1618.199951,1592.965454,1681166
2020-06-16,1639.000000,1640.250000,1607.650024,1621.699951,1596.411011,1497691
2020-06-17,1607.550049,1622.650024,1590.400024,1595.400024,1570.521118,1812788
2020-06-18,1595.400024,1612.199951,1587.300049,1597.800049,1572.883789,1417273
2020-06-19,1597.800049,1630.000000,1591.050049,1622.500000,1597.198364,2714342
2020-06-22,1633.000000,1673.500000,1624.000000,1652.150024,1626.386230,2034739
2020-06-23,1659.849976,1689.000000,1641.000000,1683.900024,1657.641113,2334863
2020-06-24,1684.000000,1813.750000,1684.000000,1747.250000,1720.003174,11545923
2020-06-25,1740.000000,1747.000000,1683.150024,1689.000000,1662.661499,4054785
2020-06-26,1710.000000,1710.349976,1670.699951,1686.750000,1660.446533,2129986
2020-06-29,1687.000000,1708.449951,1674.050049,1691.949951,1665.565430,2753482
2020-06-30,1708.900024,1718.000000,1681.650024,1687.449951,1661.135620,1960731
2020-07-01,1698.000000,1698.000000,1680.050049,1688.000000,1661.676880,1661296
2020-07-02,1700.000000,1704.000000,1660.099976,1686.449951,1660.151245,2038399
2020-07-03,1695.400024,1720.000000,1690.000000,1695.650024,1669.207642,1988941
2020-07-06,1708.949951,1712.000000,1692.150024,1708.849976,1682.201904,1236670
2020-07-07,1708.949951,1749.900024,1705.849976,1745.750000,1718.526367,2983260
2020-07-08,1750.000000,1761.800049,1680.050049,1686.250000,1659.954346,2725937
2020-07-09,1694.000000,1722.000000,1692.099976,1717.250000,1690.470825,1904661
2020-07-10,1707.949951,1711.000000,1695.199951,1703.500000,1676.935425,1156043
2020-07-13,1708.000000,1732.900024,1700.000000,1705.650024,1679.051880,1289791
2020-07-14,1705.650024,1718.000000,1682.099976,1688.400024,1662.070801,1347120
2020-07-15,1700.000000,1713.599976,1663.300049,1671.650024,1645.581909,1611341
2020-07-16,1679.800049,1697.099976,1645.099976,1693.199951,1666.796021,1442725
2020-07-17,1695.000000,1742.500000,1689.750000,1717.900024,1691.110840,2308792
2020-07-20,1727.000000,1757.349976,1720.250000,1751.599976,1724.285156,1848600
2020-07-21,1761.000000,1771.750000,1719.000000,1724.250000,1697.361816,2088461
2020-07-22,1724.250000,1736.400024,1691.000000,1695.750000,1669.306030,1300409
2020-07-23,1690.000000,1740.000000,1687.000000,1727.800049,1702.362427,2375218
2020-07-24,1724.000000,1727.000000,1682.000000,1712.050049,1686.844238,3971563
2020-07-27,1717.199951,1788.000000,1717.199951,1778.150024,1751.971069,6470525
2020-07-28,1779.000000,1792.650024,1751.050049,1759.650024,1733.743286,2534092
2020-07-29,1770.000000,1779.900024,1730.000000,1740.150024,1714.530396,1530981
2020-07-30,1752.000000,1778.000000,1728.099976,1743.349976,1717.683350,2113975
2020-07-31,1754.000000,1770.900024,1710.400024,1715.500000,1690.243408,1678643
2020-08-03,1729.000000,1735.000000,1697.500000,1705.500000,1680.390747,1437425
2020-08-04,1719.000000,1735.000000,1708.550049,1713.949951,1688.716187,1815396
2020-08-05,1718.000000,1741.949951,1712.500000,1716.300049,1691.031738,1416803
2020-08-06,1732.050049,1752.099976,1720.099976,1727.550049,1702.116089,1914507
2020-08-07,1727.550049,1816.900024,1725.699951,1806.250000,1779.657349,5166075
2020-08-10,1810.000000,1824.300049,1777.000000,1782.349976,1756.109131,1892614
2020-08-11,1800.000000,1837.800049,1780.000000,1789.550049,1763.203247,3039662
2020-08-12,1789.949951,1806.000000,1772.000000,1797.250000,1770.789917,1679096
2020-08-13,1806.400024,1815.000000,1788.000000,1802.550049,1776.011963,1192375
2020-08-14,1818.699951,1830.000000,1795.500000,1802.550049,1776.011963,1868376
2020-08-17,1820.000000,1842.500000,1801.849976,1836.699951,1809.659058,1634180
