Date,Open,High,Low,Close,Adj Close,Volume
2018-07-26,2075.699951,2191.000000,2074.899902,2132.750000,2055.790771,1913049
2018-07-27,2135.000000,2135.000000,2067.399902,2083.199951,2008.028931,896318
2018-07-30,2080.050049,2092.850098,2058.300049,2067.199951,1992.606201,807995
2018-07-31,2075.000000,2135.000000,2070.600098,2127.800049,2051.019531,1464380
2018-08-01,2130.000000,2182.000000,2130.000000,2175.699951,2097.191162,912903
2018-08-02,2175.000000,2237.949951,2170.000000,2227.850098,2147.459473,1039641
2018-08-03,2236.000000,2290.000000,2230.000000,2281.050049,2198.739746,1013037
2018-08-06,2285.000000,2325.000000,2228.199951,2234.399902,2153.772949,835775
2018-08-07,2249.899902,2281.449951,2245.050049,2258.800049,2177.292480,499910
2018-08-08,2263.000000,2280.000000,2237.000000,2245.500000,2164.472656,345399
2018-08-09,2263.899902,2263.899902,2205.050049,2237.699951,2156.953857,390701
2018-08-10,2236.399902,2256.899902,2205.500000,2214.300049,2134.398438,323888
2018-08-13,2220.000000,2249.000000,2215.149902,2241.600098,2160.713379,267323
2018-08-14,2254.000000,2291.000000,2239.050049,2278.449951,2196.233398,482038
2018-08-16,2275.350098,2361.449951,2270.850098,2353.449951,2268.526855,895988
2018-08-17,2373.899902,2411.300049,2350.899902,2364.149902,2278.841064,889022
2018-08-20,2365.000000,2396.949951,2365.000000,2380.750000,2294.842041,361318
2018-08-21,2388.000000,2427.899902,2354.100098,2410.949951,2323.952393,638958
2018-08-23,2430.000000,2520.000000,2425.000000,2463.600098,2374.702637,1624568
2018-08-24,2475.000000,2477.399902,2425.600098,2447.449951,2359.135254,576704
2018-08-27,2453.000000,2462.949951,2426.500000,2443.100098,2354.942383,457122
2018-08-28,2450.000000,2480.000000,2407.050049,2414.500000,2327.374023,750408
2018-08-29,2420.000000,2429.500000,2377.500000,2383.850098,2297.830078,638133
2018-08-30,2385.000000,2417.949951,2375.050049,2380.149902,2294.263428,1078598
2018-08-31,2397.000000,2499.000000,2395.000000,2492.000000,2402.077637,1981320
2018-09-03,2510.000000,2632.000000,2495.000000,2593.399902,2499.818359,3039924
2018-09-04,2595.000000,2615.000000,2537.050049,2543.100098,2451.334229,1036459
2018-09-05,2549.300049,2590.000000,2518.500000,2567.699951,2475.045898,1127153
2018-09-06,2584.000000,2620.000000,2555.100098,2566.949951,2474.323242,1084494
2018-09-07,2575.000000,2644.300049,2545.600098,2632.500000,2537.507813,1306632
2018-09-10,2623.800049,2659.800049,2555.000000,2563.899902,2471.383057,1323873
2018-09-11,2578.449951,2586.449951,2507.100098,2524.449951,2433.356445,1136931
