Date,Open,High,Low,Close,Adj Close,Volume
2018-07-18,9482.299805,9534.000000,9296.900391,9366.799805,8879.981445,430624
2018-07-19,9408.000000,9434.000000,9350.000000,9389.099609,8901.122070,199983
2018-07-20,9392.000000,9464.000000,9335.000000,9398.950195,8910.460938,272916
2018-07-23,9448.000000,9750.000000,9372.000000,9701.000000,9196.811523,607813
2018-07-24,9778.000000,9929.000000,9725.000000,9832.450195,9321.430664,749626
2018-07-25,9853.000000,9875.849609,9701.000000,9758.950195,9251.750977,384750
2018-07-26,9819.799805,9831.700195,9361.000000,9396.250000,8907.901367,1261317
2018-07-27,9402.000000,9442.200195,9290.000000,9310.400391,8826.513672,672141
2018-07-30,9320.000000,9404.500000,9233.000000,9381.900391,8894.297852,539464
2018-07-31,9400.000000,9548.849609,9355.000000,9520.549805,9025.740234,426388
2018-08-01,9535.000000,9587.750000,9300.000000,9341.599609,8856.090820,700719
2018-08-02,9327.000000,9327.000000,9120.000000,9142.400391,8667.244141,875157
2018-08-03,9150.000000,9230.000000,9150.000000,9187.000000,8709.526367,470958
2018-08-06,9247.500000,9300.000000,9200.000000,9286.400391,8803.760742,237693
2018-08-07,9316.000000,9420.000000,9271.000000,9411.500000,8922.359375,381947
2018-08-08,9449.000000,9449.000000,9183.049805,9207.400391,8728.866211,638498
2018-08-09,9239.000000,9239.000000,9060.000000,9146.049805,8670.703125,651728
2018-08-10,9150.000000,9210.000000,9105.000000,9148.250000,8672.790039,427827
2018-08-13,9119.450195,9185.000000,9012.200195,9080.849609,8608.892578,348201
2018-08-14,9079.000000,9158.799805,9046.250000,9132.599609,8734.905273,344056
2018-08-16,9124.000000,9235.950195,9085.000000,9200.549805,8877.665039,465479
2018-08-17,9243.000000,9286.500000,9130.000000,9152.099609,8830.914063,477538
2018-08-20,9170.700195,9217.799805,9062.000000,9074.349609,8755.892578,449317
2018-08-21,9110.000000,9130.000000,9050.400391,9113.299805,8793.476563,380824
2018-08-23,9145.000000,9256.000000,9100.099609,9223.299805,8899.615234,751705
2018-08-24,9240.000000,9279.900391,9142.099609,9163.799805,8842.203125,401110
2018-08-27,9209.000000,9274.000000,9200.000000,9245.250000,8920.795898,326945
2018-08-28,9277.549805,9446.500000,9215.000000,9427.950195,9097.084961,684054
2018-08-29,9421.000000,9468.299805,9339.650391,9368.099609,9039.333008,433440
2018-08-30,9370.000000,9370.000000,9182.650391,9205.799805,8882.730469,674292
2018-08-31,9208.000000,9255.000000,9080.299805,9096.400391,8777.168945,634522
2018-09-03,9100.000000,9118.950195,8875.000000,8902.150391,8589.736328,992161
2018-09-04,8912.000000,8999.000000,8835.450195,8868.500000,8557.267578,530967
2018-09-05,8871.000000,8950.000000,8790.599609,8896.099609,8583.898438,491163
2018-09-06,8967.700195,8967.700195,8741.000000,8759.849609,8452.429688,687535
2018-09-07,8775.000000,8789.000000,8634.250000,8719.200195,8413.207031,636918
2018-09-10,8700.000000,8750.000000,8625.000000,8639.400391,8336.208008,577299
2018-09-11,8668.000000,8699.900391,8479.599609,8517.049805,8218.150391,552622
2018-09-12,8539.000000,8539.000000,8401.000000,8493.950195,8195.862305,634678
2018-09-14,8593.000000,8700.000000,8580.349609,8626.700195,8323.952148,754169
2018-09-17,8587.000000,8659.700195,8517.000000,8537.799805,8238.172852,422191
2018-09-18,8537.700195,8596.500000,8380.200195,8399.150391,8104.388184,507455
2018-09-19,8425.500000,8448.400391,8191.049805,8210.349609,7922.214355,959340
2018-09-21,8260.000000,8325.000000,7599.649902,8040.149902,7757.987305,1646047
2018-09-24,8070.000000,8070.000000,7590.700195,7793.049805,7519.559570,1801469
2018-09-25,7750.000000,8018.250000,7680.000000,7999.450195,7718.716309,1159438
2018-09-26,8075.000000,8089.899902,7822.549805,7842.549805,7567.321777,754963
2018-09-27,7850.000000,7878.000000,7510.200195,7553.049805,7287.981445,1594739
2018-09-28,7620.000000,7648.200195,7292.649902,7347.950195,7090.079590,1413254
2018-10-01,7354.000000,7485.000000,7206.000000,7463.950195,7202.009277,1034603
2018-10-03,7400.000000,7410.700195,7211.000000,7246.000000,6991.707520,1148091
2018-10-04,7150.000000,7288.000000,7021.000000,7198.750000,6946.115723,1104174
2018-10-05,7054.799805,7220.000000,6801.850098,6904.350098,6662.047852,1481376
2018-10-08,6915.000000,6989.000000,6774.250000,6889.750000,6647.959961,1393849
2018-10-09,6819.750000,6940.000000,6661.000000,6699.450195,6464.338867,1079041
2018-10-10,6748.000000,7050.000000,6723.250000,6985.850098,6740.687500,1162309
2018-10-11,6800.000000,6950.000000,6705.200195,6875.500000,6634.209961,869569
2018-10-12,6950.000000,7326.000000,6950.000000,7287.200195,7031.461914,1053651
