Date,Open,High,Low,Close,Adj Close,Volume
2019-01-25,16225.000000,16318.299805,15512.049805,15723.200195,15504.141602,34071
2019-01-28,15710.049805,15800.000000,14951.099609,15052.400391,14842.687500,29244
2019-01-29,15030.000000,15525.000000,14855.000000,15456.349609,15266.365234,29614
2019-01-30,15460.000000,15590.250000,15175.299805,15450.349609,15260.437500,16654
2019-01-31,15499.849609,15912.250000,15450.000000,15714.700195,15521.540039,36653
2019-02-01,15802.000000,16140.000000,15600.000000,15782.000000,15588.013672,39190
2019-02-04,15610.000000,15988.900391,15527.650391,15906.900391,15711.377930,13365
2019-02-05,15860.000000,15944.000000,15600.500000,15675.650391,15482.969727,11291
2019-02-06,15800.000000,16150.000000,15614.049805,16031.150391,15834.101563,13200
2019-02-07,16136.500000,16388.849609,15999.900391,16245.700195,16046.013672,15911
2019-02-08,16193.500000,16493.199219,15850.000000,16192.799805,15993.762695,19404
2019-02-11,16100.000000,16190.000000,15825.099609,15963.349609,15767.132813,11517
2019-02-12,15950.000000,16217.950195,15731.000000,15821.349609,15626.878906,14344
2019-02-14,15556.000000,15650.000000,15250.000000,15607.650391,15415.805664,13582
2019-02-15,15467.049805,15660.000000,15077.650391,15614.650391,15422.719727,17211
2019-02-18,15588.000000,15588.000000,15046.450195,15272.099609,15084.380859,29892
2019-02-19,15369.950195,15431.049805,15179.250000,15319.049805,15130.752930,26489
2019-02-20,15379.950195,15844.000000,15350.000000,15706.200195,15513.145508,28950
2019-02-21,15632.000000,16240.599609,15632.000000,16104.650391,15906.697266,29323
2019-02-22,16000.150391,16340.000000,15809.599609,16146.000000,15947.539063,11780
2019-02-25,16249.000000,16620.000000,16172.049805,16515.849609,16312.843750,19223
2019-02-26,16311.200195,16926.699219,16311.200195,16594.150391,16390.179688,33129
2019-02-27,16699.000000,17155.099609,16519.949219,16719.650391,16514.138672,35008
2019-02-28,16798.099609,16948.949219,16434.349609,16592.800781,16388.847656,24556
2019-03-01,16612.000000,16835.650391,16562.050781,16687.349609,16482.234375,27102
2019-03-05,16759.000000,17377.000000,16687.349609,17246.300781,17034.314453,31504
2019-03-06,17200.000000,17644.449219,17160.050781,17474.199219,17259.414063,30011
2019-03-07,17540.000000,17696.900391,17290.550781,17468.500000,17253.783203,27342
2019-03-08,17450.000000,17669.900391,17350.000000,17629.400391,17412.705078,15235
2019-03-11,17680.000000,18094.900391,17637.250000,17975.050781,17754.109375,33353
2019-03-12,18101.000000,18216.949219,17960.500000,18106.849609,17884.287109,19967
